10000001,10000088,20.0622
10000001,10000089,15.6704
10000001,10000090,16.6184
10000001,10000091,14.4674
10000001,10000092,15.8232
10000001,10000093,15.7064
10000001,10000094,19.2174
10000001,10000095,7.47958
10000001,10000096,10.0481
10000001,10000097,24.3423
10000001,10000098,19.7847
10000001,10000099,22.3562
10000001,10000100,26.7051
10000001,10000101,24.7168
10000001,10000102,20.8319
10000001,10000103,20.0786
10000001,10000104,21.6021
10000001,10000105,13.385
10000001,10000106,14.1141
10000001,10000107,28.7545
10000001,10000108,28.7451
10000001,10000109,25.06
10000001,10000110,23.3955
10000001,10000111,28.8091
10000001,10000112,25.5308
10000001,10000113,25.7854
10000001,10000114,20.3152
10000001,10000115,24.9042
10000001,10000116,28.5388
10000001,10000117,25.8253
10000001,10000118,12.6038
10000001,10000119,12.7455
10000001,10000120,15.0221
10000001,10000121,12.1045
10000001,10000122,11.976
10000001,10000123,8.71883
10000001,10000124,19.2585
10000001,10000125,21.8453
10000001,10000126,28.1922
10000001,10000127,24.8352
10000001,10000128,31.6979
10000001,10000129,28.9396
10000002,10000000,18.8417
10000002,10000001,26.7024
10000002,10000003,11.1815
10000002,10000004,11.7171
10000002,10000005,27.3156
10000002,10000006,24.792
10000002,10000007,25.4868
10000002,10000008,23.9444
10000002,10000009,26.7062
10000002,10000010,7.34023
10000002,10000011,22.8936
10000002,10000012,29.4823
10000002,10000013,17.7541
10000002,10000014,22.1457
10000002,10000015,7.82101
10000002,10000016,22.5942
10000002,10000017,21.8964
10000002,10000018,29.0661
10000002,10000019,4.85988
10000002,10000020,11.0578
10000002,10000021,14.4103
10000002,10000022,14.4457
10000002,10000023,17.0241
10000002,10000024,20.4207
10000002,10000025,25.5578
10000002,10000026,19.6893
10000002,10000027,5.70219
10000002,10000028,7.40517
10000002,10000029,10.161
10000002,10000030,9.38259
10000002,10000031,11.4056
10000002,10000032,13.2424
10000002,10000033,12.8239
10000002,10000034,13.4893
10000002,10000035,13.1538
10000002,10000036,14.6335
10000002,10000037,16.0985
10000002,10000038,18.2654
10000002,10000039,19.2246
10000002,10000040,23.2018
10000002,10000041,10.9334
10000002,10000042,11.5104
10000002,10000043,12.7763
10000002,10000044,14.7856
10000002,10000045,16.8499
10000002,10000046,15.0825
10000002,10000047,9.0398
10000002,10000048,12.3625
10000002,10000049,14.656
10000002,10000050,14.062
10000002,10000051,13.9113
10000002,10000052,15.1935
10000002,10000053,17.1338
10000002,10000054,18.9846
10000002,10000055,20.8657
10000002,10000056,14.875
10000002,10000057,14.5446
10000002,10000058,14.8609
10000002,10000059,16.9754
10000002,10000060,18.1191
10000002,10000061,16.4816
10000002,10000062,16.4726
10000002,10000063,19.8427
10000002,10000064,19.2236
10000002,10000065,20.5382
10000002,10000066,17.9149
10000002,10000067,12.1065
10000002,10000068,12.9912
10000002,10000069,14.1918
10000002,10000070,19.2808
10000002,10000071,20.1156
10000002,10000072,21.527
10000002,10000073,23.8691
10000002,10000074,18.6784
10000002,10000075,15.2433
10000002,10000076,14.8273
10000002,10000077,14.9122
10000002,10000078,16.3633
10000002,10000079,16.0244
10000002,10000080,16.7198
10000002,10000081,16.8243
10000002,10000082,17.3508
10000002,10000083,16.1998
10000002,10000084,18.7083
10000002,10000085,16.3405
10000002,10000086,20.2374
10000002,10000087,21.0359
10000002,10000088,18.9377
10000002,10000089,16.2346
10000002,10000090,17.2183
10000002,10000091,17.977
10000002,10000092,18.6602
10000002,10000093,19.8695
10000002,10000094,18.0928
10000002,10000095,23.518
10000002,10000096,21.1176
10000002,10000097,10.2076
10000002,10000098,15.1681
10000002,10000099,24.2915
10000002,10000100,9.10434
10000002,10000101,23.4331
10000002,10000102,16.2153
10000002,10000103,19.4417
10000002,10000104,15.9265
10000002,10000105,18.3436
10000002,10000106,19.5339
10000002,10000107,4.04162
10000002,10000108,6.63273
10000002,10000109,11.7844
10000002,10000110,13.0195
10000002,10000111,6.93157
10000002,10000112,8.10617
10000002,10000113,9.70351
10000002,10000114,13.5248
10000002,10000115,20.2876
10000002,10000116,23.9222
10000002,10000117,25.7223
10000002,10000118,17.5484
10000002,10000119,19.9262
10000002,10000120,22.0377
10000002,10000121,19.9682
10000002,10000122,21.9081
10000002,10000123,21.256
10000002,10000124,18.6216
10000002,10000125,13.6088
10000002,10000126,7.68294
10000002,10000127,14.8964
10000002,10000128,14.2897
10000002,10000129,18.1788
10000003,10000000,14.7767
10000003,10000001,22.6374
10000003,10000002,10.85
10000003,10000004,5.4233
10000003,10000005,23.2506
10000003,10000006,20.6175
10000003,10000007,21.4218
10000003,10000008,19.8795
10000003,10000009,22.6412
10000003,10000010,15.6218
10000003,10000011,18.8286
10000003,10000012,25.4173
10000003,10000013,21.0815
10000003,10000014,18.0808
10000003,10000015,16.7227
10000003,10000016,17.8643
10000003,10000017,16.5258
10000003,10000018,25.0011
10000003,10000019,10.5919
10000003,10000020,6.02621
10000003,10000021,10.3453
10000003,10000022,10.3808
10000003,10000023,12.9591
10000003,10000024,16.3557
10000003,10000025,21.4928
10000003,10000026,15.6243
10000003,10000027,10.4635
10000003,10000028,8.85618
10000003,10000029,7.6473
10000003,10000030,5.07414
10000003,10000031,6.94585
10000003,10000032,6.45326
10000003,10000033,8.75895
10000003,10000034,9.42436
10000003,10000035,9.08882
10000003,10000036,10.5685
10000003,10000037,12.0335
10000003,10000038,14.2004
10000003,10000039,15.1597
10000003,10000040,19.1369
10000003,10000041,8.65027
10000003,10000042,10.0889
10000003,10000043,8.46788
10000003,10000044,10.7207
10000003,10000045,12.7849
10000003,10000046,11.0175
10000003,10000047,12.6707
10000003,10000048,8.05402
10000003,10000049,10.591
10000003,10000050,9.99702
10000003,10000051,9.84627
10000003,10000052,11.1285
10000003,10000053,13.0688
10000003,10000054,14.9197
10000003,10000055,16.8008
10000003,10000056,10.5665
10000003,10000057,10.4796
10000003,10000058,10.796
10000003,10000059,12.9104
10000003,10000060,14.0542
10000003,10000061,12.4688
10000003,10000062,12.4077
10000003,10000063,15.7777
10000003,10000064,15.1586
10000003,10000065,16.4733
10000003,10000066,13.8499
10000003,10000067,16.7028
10000003,10000068,12.2034
10000003,10000069,9.88331
10000003,10000070,15.2159
10000003,10000071,16.0506
10000003,10000072,17.462
10000003,10000073,19.8041
10000003,10000074,14.6135
10000003,10000075,11.0371
10000003,10000076,10.5189
10000003,10000077,15.7912
10000003,10000078,12.2983
10000003,10000079,14.7092
10000003,10000080,12.4113
10000003,10000081,12.5158
10000003,10000082,13.2858
10000003,10000083,12.1348
10000003,10000084,14.6433
10000003,10000085,12.2755
10000003,10000086,16.1724
10000003,10000087,16.9709
10000003,10000088,14.8727
10000003,10000089,12.1696
10000003,10000090,13.1533
10000003,10000091,13.912
10000003,10000092,14.5952
10000003,10000093,15.8045
10000003,10000094,14.0279
10000003,10000095,19.4531
10000003,10000096,17.0526
10000003,10000097,5.23633
10000003,10000098,11.1031
10000003,10000099,20.2265
10000003,10000100,7.72726
10000003,10000101,19.3681
10000003,10000102,12.1503
10000003,10000103,15.3767
10000003,10000104,15.5761
10000003,10000105,14.2787
10000003,10000106,15.4689
10000003,10000107,10.9918
10000003,10000108,14.7643
10000003,10000109,5.31644
10000003,10000110,6.23038
10000003,10000111,9.07963
10000003,10000112,5.76364
10000003,10000113,6.01821
10000003,10000114,8.6226
10000003,10000115,16.2226
10000003,10000116,19.8572
10000003,10000117,21.6574
10000003,10000118,13.4834
10000003,10000119,15.8612
10000003,10000120,17.9727
10000003,10000121,15.9033
10000003,10000122,17.8431
10000003,10000123,17.191
10000003,10000124,14.5567
10000003,10000125,6.81967
10000003,10000126,8.8751
10000003,10000127,18.9592
10000003,10000128,17.5994
10000003,10000129,21.6518
10000004,10000000,12.9102
10000004,10000001,20.7709
10000004,10000002,10.9082
10000004,10000003,4.97153
10000004,10000005,21.3841
10000004,10000006,18.751
10000004,10000007,19.5554
10000004,10000008,18.013
10000004,10000009,20.7748
10000004,10000010,13.7554
10000004,10000011,16.9621
10000004,10000012,23.5509
10000004,10000013,19.215
10000004,10000014,16.2143
10000004,10000015,16.7808
10000004,10000016,16.6627
10000004,10000017,15.965
10000004,10000018,23.1347
10000004,10000019,8.72548
10000004,10000020,4.03592
10000004,10000021,8.47883
10000004,10000022,8.51429
10000004,10000023,11.0927
10000004,10000024,14.4892
10000004,10000025,19.6264
10000004,10000026,13.7579
10000004,10000027,8.59704
