10000000,10000230,36.8724
10000000,10000231,36.9587
10000000,10000232,37.924
10000000,10000233,35.6424
10000000,10000234,41.5607
10000000,10000235,25.007
10000000,10000236,25.7636
10000000,10000237,24.0827
10000000,10000238,25.7639
10000000,10000239,26.4476
10000000,10000240,20.7747
10000000,10000241,17.1796
10000000,10000242,20.7467
10000000,10000243,23.7524
10000000,10000244,22.1455
10000000,10000245,27.7612
10000000,10000246,27.3179
10000000,10000247,19.2593
10000000,10000248,23.0948
10000000,10000249,21.6457
10000000,10000250,24.0752
10000000,10000251,25.3948
10000000,10000252,18.5488
10000000,10000253,21.7364
10000000,10000254,24.6169
10000000,10000255,29.4812
10000000,10000256,27.9967
10000000,10000257,24.5671
10000000,10000258,17.8177
10000000,10000259,20.1742
10000000,10000260,23.5316
10000000,10000261,23.3074
10000000,10000262,25.7304
10000000,10000263,26.5097
10000000,10000264,29.4761
10000000,10000265,15.3723
10000000,10000266,19.2446
10000000,10000267,16.0977
10000000,10000268,15.5125
10000000,10000269,17.5769
10000000,10000270,22.1259
10000000,10000271,22.5258
10000000,10000272,28.894
10000000,10000273,20.477
10000000,10000274,17.1882
10000000,10000275,17.8498
10000000,10000276,22.0588
10000000,10000277,21.5505
10000000,10000278,24.8597
10000000,10000279,21.6723
10000000,10000280,18.5336
10000000,10000281,21.077
10000000,10000282,15.8202
10000000,10000283,13.8731
10000000,10000284,11.2009
10000000,10000285,10.4089
10000000,10000286,11.7179
10000000,10000287,15.034
10000000,10000288,20.5492
10000000,10000289,19.1344
10000000,10000290,20.3487
10000000,10000291,21.8253
10000000,10000292,22.0165
10000000,10000293,14.2014
10000000,10000294,14.6352
10000000,10000295,13.5541
10000000,10000296,15.3452
10000000,10000297,17.2588
10000000,10000298,16.6566
10000000,10000299,16.4313
10000000,10000300,18.6576
10000000,10000301,18.2763
10000000,10000302,17.4809
10000000,10000303,18.027
10000000,10000304,17.3134
10000000,10000305,14.6811
10000000,10000306,13.3772
10000000,10000307,15.8655
10000000,10000308,14.3437
10000000,10000309,12.0128
10000000,10000310,16.1847
10000000,10000311,15.7584
10000000,10000312,16.2731
10000000,10000313,21.2863
10000000,10000314,16.8652
10000000,10000315,22.1309
10000000,10000316,22.428
10000000,10000317,19.3421
10000000,10000318,18.0088
10000000,10000319,19.4175
10000000,10000320,20.5682
10000000,10000321,16.9861
10000000,10000322,18.3497
10000000,10000323,19.398
10000000,10000324,32.4318
10000000,10000325,30.9967
10000000,10000326,28.9682
10000000,10000327,28.0029
10000000,10000328,27.9194
10000000,10000329,32.1633
10000000,10000330,29.065
10000000,10000331,27.2623
10000000,10000332,27.4311
10000000,10000333,26.8216
10000000,10000334,27.6515
10000000,10000335,25.815
10000000,10000336,26.8001
10000000,10000337,25.9545
10000000,10000338,28.001
10000000,10000339,20.2205
10000000,10000340,19.407
10000000,10000341,18.6325
10000000,10000342,20.7487
10000000,10000343,18.8918
10000000,10000344,19.2273
10000000,10000345,19.0798
10000000,10000346,18.8505
10000000,10000347,17.5936
10000000,10000348,19.3128
10000000,10000349,18.325
10000000,10000350,17.6498
10000000,10000351,16.8786
10000000,10000352,15.3177
10000000,10000353,13.6503
10000000,10000354,7.0116
10000000,10000355,13.4789
10000000,10000356,10.453
10000000,10000357,5.44838
10000000,10000358,8.15343
10000000,10000359,12.1709
10000000,10000360,13.6151
10000000,10000361,14.7133
10000000,10000362,14.001
10000000,10000363,11.2938
10000000,10000364,11.011
10000000,10000365,8.9429
10000000,10000366,8.10141
10000000,10000367,11.9608
10000000,10000368,10.5549
10000000,10000369,8.99541
10000000,10000370,14.3975
10000000,10000371,13.76
10000000,10000372,9.32027
10000000,10000373,14.5589
10000000,10000374,11.7881
10000000,10000375,9.80455
10000000,10000376,16.6072
10000000,10000377,15.5825
10000000,10000378,37.6171
10000000,10000379,20.7702
10000000,10000380,19.9392
10000000,10000381,20.7053
10000000,10000382,26.363
10000000,10000383,40.6422
10000000,10000384,34.3041
10000000,10000385,41.6774
10000000,10000386,39.4509
10000000,10000387,52.5253
10000000,10000388,40.0602
10000001,10000000,12.2981
10000001,10000002,33.1584
10000001,10000003,31.1715
10000001,10000004,30.9623
10000001,10000005,31.4251
10000001,10000006,29.7721
10000001,10000007,28.9901
10000001,10000008,28.3092
10000001,10000009,29.3488
10000001,10000010,29.7362
10000001,10000011,33.1741
10000001,10000012,26.5406
10000001,10000013,33.3103
10000001,10000014,38.6394
10000001,10000015,37.0857
10000001,10000016,34.475
10000001,10000017,33.0351
10000001,10000018,33.1893
10000001,10000019,32.5525
10000001,10000020,35.3112
10000001,10000021,37.164
10000001,10000022,31.1071
10000001,10000023,29.7949
10000001,10000024,33.9515
10000001,10000025,33.8248
10000001,10000026,41.2719
10000001,10000027,39.8862
10000001,10000028,39.7881
10000001,10000029,42.9067
10000001,10000030,41.5421
10000001,10000031,46.1564
10000001,10000032,41.516
10000001,10000033,32.4031
10000001,10000034,45.2288
10000001,10000035,43.2036
10000001,10000036,37.4385
10000001,10000037,32.8597
10000001,10000038,12.3544
10000001,10000039,8.17678
10000001,10000040,38.0768
10000001,10000041,41.7527
10000001,10000042,39.6373
10000001,10000043,37.8287
10000001,10000044,38.6345
10000001,10000045,36.6183
10000001,10000046,35.354
10000001,10000047,33.2459
10000001,10000048,32.8117
10000001,10000049,32.6193
10000001,10000050,30.6836
10000001,10000051,29.039
10000001,10000052,31.086
10000001,10000053,30.4237
10000001,10000054,34.3038
10000001,10000055,32.5076
10000001,10000056,42.0539
10000001,10000057,46.7383
10000001,10000058,36.8148
10000001,10000059,37.2247
10000001,10000060,38.9103
10000001,10000061,41.1336
10000001,10000062,36.919
10000001,10000063,32.9583
10000001,10000064,32.7421
10000001,10000065,30.2429
10000001,10000066,31.8726
10000001,10000067,38.871
10000001,10000068,41.6942
10000001,10000069,31.8337
10000001,10000070,40.2085
10000001,10000071,42.9381
10000001,10000072,39.0307
10000001,10000073,40.8868
10000001,10000074,42.034
10000001,10000075,45.549
10000001,10000076,45.9628
10000001,10000077,43.675
10000001,10000078,40.8896
10000001,10000079,39.0432
10000001,10000080,16.9235
10000001,10000081,22.5487
10000001,10000082,14.8365
10000001,10000083,35.363
10000001,10000084,36.884
10000001,10000085,34.0299
10000001,10000086,32.6355
10000001,10000087,29.4865
10000001,10000088,29.5487
10000001,10000089,30.8706
10000001,10000090,25.1246
10000001,10000091,26.2278
10000001,10000092,44.1474
10000001,10000093,41.802
10000001,10000094,41.5931
10000001,10000095,43.3312
10000001,10000096,39.8161
10000001,10000097,39.3021
10000001,10000098,38.8851
10000001,10000099,36.8255
10000001,10000100,43.9739
10000001,10000101,27.7436
10000001,10000102,24.4302
10000001,10000103,17.7441
10000001,10000104,19.8964
10000001,10000105,20.6174
10000001,10000106,22.9221
10000001,10000107,32.7135
10000001,10000108,36.7888
10000001,10000109,37.9001
10000001,10000110,32.5618
10000001,10000111,31.6364
10000001,10000112,32.5157
10000001,10000113,33.1306
10000001,10000114,32.8513
10000001,10000115,32.1286
10000001,10000116,22.4102
10000001,10000117,23.8732
10000001,10000118,26.4253
10000001,10000119,28.775
10000001,10000120,38.824
10000001,10000121,36.6846
10000001,10000122,25.2031
10000001,10000123,36.1894
10000001,10000124,37.5327
10000001,10000125,38.3005
10000001,10000126,34.7918
10000001,10000127,33.7693
10000001,10000128,32.1794
10000001,10000129,13.7211
10000001,10000130,14.8895
10000001,10000131,24.7573
10000001,10000132,10.3207
10000001,10000133,38.3863
10000001,10000134,37.2748
10000001,10000135,38.8434
10000001,10000136,33.6029
10000001,10000137,9.24082
10000001,10000138,7.71935
10000001,10000139,14.4522
10000001,10000140,33.4086
10000001,10000141,37.9293
10000001,10000142,44.2981
10000001,10000143,48.9757
10000001,10000144,46.0403
10000001,10000145,45.9555
10000001,10000146,40.3619
10000001,10000147,46.2948
10000001,10000148,46.1374
10000001,10000149,36.9406
10000001,10000150,38.2418
10000001,10000151,38.043
10000001,10000152,45.9739
10000001,10000153,31.3709
10000001,10000154,33.7627
10000001,10000155,32.9047
10000001,10000156,29.4424
10000001,10000157,34.9701
10000001,10000158,37.0015
10000001,10000159,38.9303
10000001,10000160,40.3824
10000001,10000161,26.7016
10000001,10000162,28.9897
10000001,10000163,26.9539
10000001,10000164,28.6524
10000001,10000165,33.0928
10000001,10000166,32.0796
10000001,10000167,15.906
10000001,10000168,15.1149
10000001,10000169,18.7442
10000001,10000170,17.6751
10000001,10000171,20.8859
10000001,10000172,20.6644
10000001,10000173,18.2141
10000001,10000174,23.2926
10000001,10000175,22.5491
10000001,10000176,22.0345
10000001,10000177,22.0876
10000001,10000178,21.5695
10000001,10000179,23.0963
10000001,10000180,23.8052
10000001,10000181,25.5148
10000001,10000182,28.2978
10000001,10000183,27.0014
10000001,10000184,29.7904
10000001,10000185,28.5095
10000001,10000186,32.3229
10000001,10000187,25.7626
10000001,10000188,29.1586
10000001,10000189,32.1841
10000001,10000190,34.3305
10000001,10000191,37.4584
10000001,10000192,30.2496
10000001,10000193,31.8349
10000001,10000194,28.7123
10000001,10000195,36.6389
10000001,10000196,28.3117
10000001,10000197,29.6534
10000001,10000198,38.9053
10000001,10000199,39.1772
10000001,10000200,28.7595
10000001,10000201,28.4837
10000001,10000202,31.996
10000001,10000203,29.1556
10000001,10000204,31.8067
10000001,10000205,22.0865
10000001,10000206,22.7067
10000001,10000207,24.2694
10000001,10000208,23.9624
10000001,10000209,25.938
10000001,10000210,29.245
10000001,10000211,27.8931
10000001,10000212,16.5962
10000001,10000213,20.0033
10000001,10000214,20.071
10000001,10000215,20.504
10000001,10000216,20.7398
10000001,10000217,20.3069
10000001,10000218,23.4813
10000001,10000219,15.3686
10000001,10000220,16.2361
10000001,10000221,23.6336
10000001,10000222,24.7959
10000001,10000223,29.2729
10000001,10000224,27.8087
10000001,10000225,31.5761
10000001,10000226,35.7431
10000001,10000227,36.416
10000001,10000228,33.3939
10000001,10000229,36.6591
10000001,10000230,39.7425
10000001,10000231,39.8739
10000001,10000232,40.8392
10000001,10000233,38.5125
10000001,10000234,44.4759
10000001,10000235,23.9678
10000001,10000236,24.7245
10000001,10000237,23.0436
10000001,10000238,25.2124
10000001,10000239,25.9346
10000001,10000240,21.608
10000001,10000241,20.0497
10000001,10000242,23.6169
10000001,10000243,26.8656
10000001,10000244,25.2587
10000001,10000245,30.8745
10000001,10000246,30.4312
10000001,10000247,22.3726
10000001,10000248,26.208
10000001,10000249,24.759
10000001,10000250,27.1885
10000001,10000251,28.5081
10000001,10000252,21.6621
10000001,10000253,24.8496
10000001,10000254,27.7301
10000001,10000255,32.5944
10000001,10000256,31.1099
10000001,10000257,27.6804
10000001,10000258,20.9309
10000001,10000259,23.2875
10000001,10000260,26.6448
10000001,10000261,26.4207
10000001,10000262,28.8437
10000001,10000263,29.623
10000001,10000264,32.3462
10000001,10000265,18.4855
10000001,10000266,22.3579
10000001,10000267,19.2109
10000001,10000268,18.6257
10000001,10000269,20.6902
10000001,10000270,25.2391
10000001,10000271,25.6391
10000001,10000272,32.0073
10000001,10000273,23.5903
10000001,10000274,20.3015
10000001,10000275,20.9631
10000001,10000276,25.1721
10000001,10000277,24.6638
10000001,10000278,27.973
10000001,10000279,24.7856
10000001,10000280,21.6469
10000001,10000281,24.1903
10000001,10000282,18.9335
10000001,10000283,16.9863
10000001,10000284,14.3142
10000001,10000285,13.5222
10000001,10000286,14.8312
10000001,10000287,18.1473
10000001,10000288,23.6625
10000001,10000289,22.2476
10000001,10000290,23.462
10000001,10000291,24.9385
10000001,10000292,25.1297
10000001,10000293,17.3147
10000001,10000294,17.7485
10000001,10000295,16.6673
10000001,10000296,18.4585
10000001,10000297,20.372
10000001,10000298,19.516
10000001,10000299,19.5445
10000001,10000300,19.2025
10000001,10000301,20.3441
10000001,10000302,18.6135
10000001,10000303,18.9512
10000001,10000304,18.2376
10000001,10000305,17.5419
10000001,10000306,16.4904
10000001,10000307,16.7898
10000001,10000308,16.6058
10000001,10000309,15.1261
10000001,10000310,19.2979
10000001,10000311,18.8716
10000001,10000312,19.3863
10000001,10000313,24.3996
10000001,10000314,19.9785
10000001,10000315,21.5793
10000001,10000316,22.2849
10000001,10000317,22.2122
10000001,10000318,19.3715
10000001,10000319,18.5659
10000001,10000320,20.0166
10000001,10000321,17.2781
10000001,10000322,17.3105
10000001,10000323,19.7758
10000001,10000324,32.774
10000001,10000325,29.976
10000001,10000326,28.4552
10000001,10000327,28.4771
10000001,10000328,30.124
10000001,10000329,32.0845
10000001,10000330,31.9351
10000001,10000331,29.467
10000001,10000332,30.3012
10000001,10000333,25.7645
10000001,10000334,27.0999
10000001,10000335,28.0197
10000001,10000336,25.7609
10000001,10000337,24.9154
10000001,10000338,27.4494
10000001,10000339,19.1814
10000001,10000340,18.3679
10000001,10000341,17.5933
10000001,10000342,19.7095
10000001,10000343,17.8527
10000001,10000344,18.1882
10000001,10000345,18.0407
10000001,10000346,17.8114
10000001,10000347,16.5545
10000001,10000348,18.2557
10000001,10000349,17.2859
10000001,10000350,18.5741
10000001,10000351,15.8395
10000001,10000352,14.2786
10000001,10000353,12.6111
10000001,10000354,10.1249
10000001,10000355,14.4031
10000001,10000356,13.9331
10000001,10000357,12.7492
10000001,10000358,12.822
10000001,10000359,13.0951
10000001,10000360,14.5394
10000001,10000361,15.6376
10000001,10000362,13.6178
10000001,10000363,12.518
10000001,10000364,12.0729
10000001,10000365,10.1671
10000001,10000366,10.7557
10000001,10000367,12.885
10000001,10000368,11.4791
10000001,10000369,12.1087
10000001,10000370,15.3217
10000001,10000371,16.8733
10000001,10000372,12.4335
10000001,10000373,17.6721
10000001,10000374,14.9014
10000001,10000375,12.9178
10000001,10000376,17.8075
10000001,10000377,18.6957
10000001,10000378,39.8218
10000001,10000379,19.7131
10000001,10000380,18.8821
10000001,10000381,19.6482
10000001,10000382,29.2331
10000001,10000383,43.7555
10000001,10000384,36.5087
10000001,10000385,44.5475
10000001,10000386,42.321
10000001,10000387,55.3954
10000001,10000388,43.1735
10000002,10000000,40.1035
10000002,10000001,45.0076
10000002,10000003,6.12179
10000002,10000004,8.30101
10000002,10000005,11.6037
10000002,10000006,10.5528
10000002,10000007,7.20421
10000002,10000008,10.729
10000002,10000009,14.656
10000002,10000010,15.3453
10000002,10000011,15.2685
10000002,10000012,14.6703
10000002,10000013,23.3631
10000002,10000014,8.1713
10000002,10000015,8.31558
10000002,10000016,8.7548
10000002,10000017,17.54
10000002,10000018,11.912
10000002,10000019,11.1838
10000002,10000020,12.7914
10000002,10000021,11.3239
10000002,10000022,17.5746
10000002,10000023,20.5486
10000002,10000024,12.5827
10000002,10000025,17.7905
10000002,10000026,22.0054
10000002,10000027,26.732
10000002,10000028,22.5291
10000002,10000029,26.7339
10000002,10000030,20.6549
10000002,10000031,25.0709
10000002,10000032,20.2006
10000002,10000033,38.824
10000002,10000034,36.7154
10000002,10000035,36.0594
10000002,10000036,28.9251
10000002,10000037,43.7765
10000002,10000038,32.3028
10000002,10000039,38.3589
10000002,10000040,16.6393
10000002,10000041,17.8615
10000002,10000042,14.4212
10000002,10000043,15.2139
10000002,10000044,16.1999
10000002,10000045,17.524
10000002,10000046,18.8625
10000002,10000047,16.6197
10000002,10000048,16.4612
10000002,10000049,14.0792
10000002,10000050,11.7026
10000002,10000051,12.6255
10000002,10000052,9.71729
10000002,10000053,9.28942
10000002,10000054,14.164
10000002,10000055,11.3734
10000002,10000056,20.6852
10000002,10000057,25.4401
10000002,10000058,15.4461
10000002,10000059,15.8559
10000002,10000060,10.1217
10000002,10000061,13.8608
10000002,10000062,15.6391
10000002,10000063,15.7132
10000002,10000064,22.5555
10000002,10000065,23.95
10000002,10000066,24.0035
10000002,10000067,17.2284
10000002,10000068,12.9056
10000002,10000069,22.5487
10000002,10000070,33.0643
10000002,10000071,35.7939
10000002,10000072,35.5333
10000002,10000073,27.9658
10000002,10000074,26.7561
10000002,10000075,28.3493
10000002,10000076,26.9102
10000002,10000077,25.9127
10000002,10000078,23.2767
10000002,10000079,22.6043
10000002,10000080,37.7868
10000002,10000081,27.8758
10000002,10000082,49.1384
10000002,10000083,31.3987
10000002,10000084,11.6678
10000002,10000085,9.31263
10000002,10000086,7.41932
10000002,10000087,4.80311
10000002,10000088,6.56283
10000002,10000089,5.96845
10000002,10000090,10.4783
10000002,10000091,12.0685
10000002,10000092,23.0103
10000002,10000093,21.5307
10000002,10000094,19.8557
10000002,10000095,21.5938
10000002,10000096,18.2683
10000002,10000097,17.5647
10000002,10000098,20.0836
10000002,10000099,20.4669
10000002,10000100,24.9213
10000002,10000101,12.5216
10000002,10000102,14.5329
10000002,10000103,22.7613
10000002,10000104,17.6334
10000002,10000105,15.9963
10000002,10000106,14.9033
10000002,10000107,16.1091
10000002,10000108,11.5727
10000002,10000109,13.3869
10000002,10000110,10.7939
10000002,10000111,11.7949
10000002,10000112,10.5774
10000002,10000113,10.8078
10000002,10000114,12.3641
10000002,10000115,10.9521
10000002,10000116,13.7284
10000002,10000117,16.092
10000002,10000118,11.9121
10000002,10000119,9.12055
10000002,10000120,13.6078
10000002,10000121,14.8588
10000002,10000122,13.0652
10000002,10000123,9.1681
10000002,10000124,11.287
10000002,10000125,7.43632
10000002,10000126,4.90512
10000002,10000127,6.17631
10000002,10000128,10.6307
10000002,10000129,30.0839
10000002,10000130,33.6345
10000002,10000131,29.5879
10000002,10000132,41.6855
10000002,10000133,25.5479
10000002,10000134,27.4795
10000002,10000135,25.1133
10000002,10000136,3.99178
10000002,10000137,43.7358
10000002,10000138,43.0187
10000002,10000139,48.7541
10000002,10000140,23.8952
10000002,10000141,24.4368
10000002,10000142,22.9294
10000002,10000143,27.6069
10000002,10000144,24.6715
10000002,10000145,22.4459
10000002,10000146,18.9931
10000002,10000147,24.926
10000002,10000148,24.7687
10000002,10000149,15.6526
10000002,10000150,16.8731
10000002,10000151,16.7276
10000002,10000152,17.2034
10000002,10000153,27.8735
10000002,10000154,27.3699
10000002,10000155,24.9698
10000002,10000156,25.9451
10000002,10000157,25.2476
10000002,10000158,27.7303
10000002,10000159,23.9238
10000002,10000160,28.2861
10000002,10000161,21.558
10000002,10000162,19.2702
10000002,10000163,21.7081
10000002,10000164,23.5184
10000002,10000165,29.5955
10000002,10000166,24.2311
10000002,10000167,50.2079
10000002,10000168,49.4168
10000002,10000169,49.695
10000002,10000170,48.3514
10000002,10000171,47.8144
10000002,10000172,45.6196
10000002,10000173,46.4985
10000002,10000174,45.9764
10000002,10000175,46.2673
10000002,10000176,43.5003
10000002,10000177,42.4821
10000002,10000178,40.3478
10000002,10000179,37.22
10000002,10000180,34.4636
10000002,10000181,32.9886
10000002,10000182,26.2018
10000002,10000183,23.9247
10000002,10000184,31.6209
10000002,10000185,25.1006
10000002,10000186,25.3379
10000002,10000187,25.106
10000002,10000188,21.0596
10000002,10000189,22.7781
10000002,10000190,23.0275
10000002,10000191,22.8707
10000002,10000192,23.3902
10000002,10000193,21.2924
10000002,10000194,17.5235
10000002,10000195,24.0639
10000002,10000196,17.6188
10000002,10000197,19.1489
10000002,10000198,22.5467
10000002,10000199,19.6846
10000002,10000200,25.8244
10000002,10000201,25.1864
10000002,10000202,22.6389
10000002,10000203,24.6908
10000002,10000204,18.6161
10000002,10000205,32.8378
10000002,10000206,30.248
10000002,10000207,34.1343
10000002,10000208,28.6937
10000002,10000209,27.1602
10000002,10000210,20.8815
10000002,10000211,14.951
10000002,10000212,47.4183
10000002,10000213,43.4403
10000002,10000214,41.2496
10000002,10000215,41.124
10000002,10000216,40.2396
10000002,10000217,38.9151
10000002,10000218,32.882
10000002,10000219,49.6705
10000002,10000220,50.538
10000002,10000221,44.9668
10000002,10000222,35.3383
10000002,10000223,32.9982
10000002,10000224,31.534
10000002,10000225,28.1731
10000002,10000226,28.0389
10000002,10000227,30.6208
10000002,10000228,29.9909
10000002,10000229,33.2561
10000002,10000230,36.3395
10000002,10000231,31.3605
10000002,10000232,32.3258
10000002,10000233,33.1566
10000002,10000234,35.9625
10000002,10000235,45.1464
10000002,10000236,44.5741
10000002,10000237,41.9335
10000002,10000238,40.0341
10000002,10000239,36.8487
10000002,10000240,34.2565
10000002,10000241,31.5645
10000002,10000242,25.9916
10000002,10000243,25.426
10000002,10000244,24.5942
10000002,10000245,17.5145
10000002,10000246,16.0564
10000002,10000247,29.5986
10000002,10000248,25.4549
10000002,10000249,25.2697
10000002,10000250,22.679
10000002,10000251,19.6466
10000002,10000252,31.2647
10000002,10000253,24.8206
10000002,10000254,22.4073
10000002,10000255,16.2538
10000002,10000256,19.7581
10000002,10000257,30.0279
10000002,10000258,29.328
10000002,10000259,27.1017
10000002,10000260,22.3914
10000002,10000261,21.1613
10000002,10000262,20.0518
10000002,10000263,17.9492
10000002,10000264,14.9361
10000002,10000265,30.6268
10000002,10000266,27.9678
10000002,10000267,26.2815
10000002,10000268,23.6794
10000002,10000269,25.3267
10000002,10000270,25.0776
10000002,10000271,21.3968
10000002,10000272,19.476
10000002,10000273,20.7058
10000002,10000274,20.2775
10000002,10000275,21.1871
10000002,10000276,16.3408
10000002,10000277,10.7823
10000002,10000278,13.3821
10000002,10000279,18.2581
10000002,10000280,19.4215
10000002,10000281,19.404
10000002,10000282,22.1909
10000002,10000283,29.9922
10000002,10000284,25.5858
10000002,10000285,33.1496
10000002,10000286,34.6792
10000002,10000287,36.9151
10000002,10000288,32.9342
10000002,10000289,31.0565
10000002,10000290,28.8705
10000002,10000291,30.7374
10000002,10000292,27.483
10000002,10000293,36.0569
10000002,10000294,36.3082
10000002,10000295,33.4264
10000002,10000296,33.9653
10000002,10000297,32.708
10000002,10000298,38.5803
10000002,10000299,40.2784
10000002,10000300,38.7618
10000002,10000301,40.4461
10000002,10000302,40.5386
10000002,10000303,41.9463
10000002,10000304,41.5332
10000002,10000305,41.005
10000002,10000306,39.7011
10000002,10000307,42.9831
10000002,10000308,41.3175
10000002,10000309,38.9866
