Node_ID,Lon,Lat,Tract_Node
2280,-75.148525,40.001915,0
2281,-75.148817,40.002698,0
2282,-75.1488932,40.0029524,0
2283,-75.1497662,40.0058925,0
2284,-75.1498534,40.0061615,0
2285,-75.2293198,39.9332038,0
2286,-75.149599,40.005296,0
2287,-75.150287,40.0075,0
2288,-75.150459,40.008062,0
2289,-75.1508093,40.0091993,0
2290,-75.1511233,40.0092397,0
2291,-75.149965,40.0090908,0
2292,-75.1510121,40.0098602,0
2293,-75.2302593,39.932561,0
2294,-75.1510845,40.0100949,0
2295,-75.1509101,40.0105204,0
2296,-75.1512698,40.0092562,0
2297,-75.1514239,40.0109139,0
2298,-75.151912,40.0119972,0
2299,-75.1521415,40.0125427,0
2300,-75.152384,40.013113,0
2301,-75.152431,40.01321,0
2302,-75.2291234,39.933342,0
2303,-75.1530638,40.0144241,0
2304,-75.1552229,40.0152819,0
2305,-75.1515384,40.0169832,0
2306,-75.155024,40.018023,0
2307,-75.155098,40.018134,0
2308,-75.155382,40.018571,0
2309,-75.156094,40.019695,0
2310,-75.156349,40.01992,0
2311,-75.156921,40.020471,0
2312,-75.15755,40.0211,0
2313,-75.157703,40.02126,0
2314,-75.1580009,40.0215605,0
2315,-75.158272,40.021859,0
2316,-75.1590159,40.0228151,0
2317,-75.159551,40.023925,0
2318,-75.160339,40.023469,0
2319,-75.159898,40.024933,0
2320,-75.1599456,40.025569,0
2321,-75.2286212,39.9336952,0
2322,-75.1605789,40.0267351,0
2323,-75.1609952,40.0272605,0
2324,-75.163749,40.029255,0
2325,-75.164133,40.029494,0
2326,-75.164949,40.029945,0
2327,-75.165491,40.030242,0
2328,-75.16612,40.0306,0
2329,-75.166488,40.030794,0
2330,-75.166655,40.03089,0
2331,-75.167741,40.031516,0
2332,-75.168524,40.031945,0
2333,-75.169211,40.032314,0
2334,-75.16933,40.032383,0
2335,-75.17061,40.033131,0
2336,-75.17206,40.033982,0
2337,-75.1747348,40.0358392,0
2338,-75.176496,40.034096,0
2339,-75.175621,40.036767,0
2340,-75.1738588,40.0366817,0
2341,-75.176143,40.037452,0
2342,-75.176428,40.037794,0
2343,-75.176955,40.038422,0
2344,-75.177629,40.039229,0
2345,-75.179632,40.041681,0
2346,-75.182203,40.045894,0
2347,-75.18308,40.045068,0
2348,-75.184693,40.050641,0
2349,-75.185015,40.051216,0
2350,-75.185221,40.051585,0
2351,-75.185287,40.051743,0
2352,-75.185679,40.052421,0
2353,-75.186114,40.053246,0
2354,-75.186516,40.053966,0
2355,-75.186777,40.054504,0
2356,-75.186961,40.054822,0
2357,-75.1873198,40.055492,0
2358,-75.188077,40.056898,0
2359,-75.189423,40.058417,0
2360,-75.190015,40.058982,0
2361,-75.19022,40.059199,0
2362,-75.190874,40.05995,0
2363,-75.191291,40.060456,0
2364,-75.191876,40.061257,0
2365,-75.1928908,40.0626382,0
2366,-75.1936328,40.0596393,0
2367,-75.1941608,40.0643625,0
2368,-75.195092,40.064915,0
2369,-75.2310477,39.8897223,0
2370,-75.1963869,40.0666296,0
2371,-75.191375,40.071235,0
2372,-75.1964554,40.066952,0
2373,-75.1966807,40.0672959,0
2374,-75.2269951,39.8909581,0
2375,-75.197337,40.067706,0
2376,-75.198787,40.068674,0
2377,-75.19974,40.069507,0
2378,-75.2325989,39.8896937,0
2379,-75.199855,40.06962,0
2380,-75.20027,40.07011,0
2381,-75.20079,40.070707,0
2382,-75.201312,40.071362,0
2383,-74.9971166,40.0479433,0
2384,-74.996799,40.047677,0
2385,-75.202651,40.073212,0
2386,-75.201787,40.071986,0
2387,-75.206418,40.076011,0
2388,-75.207327,40.076561,0
2389,-75.207436,40.076626,0
2390,-74.9973352,40.0481291,0
2391,-75.2081643,40.0770358,0
2392,-75.208091,40.077788,0
2393,-75.2139285,40.079257,0
2394,-74.997061,40.048655,0
2395,-75.2148914,40.0796387,0
2396,-75.2174663,40.0805745,0
2397,-75.2177158,40.0807059,0
2398,-75.2189844,40.0815432,0
2399,-75.2198106,40.082087,0
2400,-75.1398679,39.9680244,0
2401,-75.1399825,39.9674876,0
2402,-75.1552074,39.9080042,0
2403,-75.1411635,39.9714622,0
2404,-75.1421935,39.9752197,0
2405,-75.142377,39.975858,0
2406,-75.1420688,39.9747634,0
2407,-75.153679,39.9078065,0
2408,-75.142616,39.97675,0
2409,-75.1430598,39.9783428,0
2410,-75.14353,39.976869,0
2411,-75.1431403,39.9786183,0
2412,-75.143443,39.9799368,0
2413,-75.144727,39.980097,0
2414,-75.142864,39.97986,0
2415,-75.1432212,39.9789544,0
2416,-75.143853,39.981516,0
2417,-75.143989,39.98307,0
2418,-75.1450995,39.9864781,0
2419,-75.1463001,39.9881812,0
2420,-75.147093,39.988278,0
2421,-75.146156,39.9879692,0
2422,-75.146929,39.989039,0
2423,-75.1475194,39.9898653,0
2424,-75.1481656,39.9907551,0
2425,-75.1483413,39.9910397,0
2426,-75.148308,39.991504,0
2427,-75.148082,39.992375,0
2428,-75.147887,39.993078,0
2429,-75.147699,39.993782,0
2430,-75.146881,39.992949,0
2431,-75.1492401,39.9932533,0
2432,-75.147623,39.994052,0
2433,-75.1474594,39.9946658,0
2434,-75.14708,39.996143,0
2435,-75.146982,39.996551,0
2436,-75.1462155,39.9960304,0
2437,-75.146898,39.996886,0
2438,-75.146816,39.997219,0
2439,-75.1854552,40.0288888,0
2440,-75.1847636,40.0282789,0
2441,-75.1861846,40.0294955,0
2442,-75.113378,39.984838,0
2443,-75.107425,39.979845,0
2444,-75.1059807,39.9806001,0
2445,-75.1992503,39.9750172,0
2446,-75.1086637,39.9786845,0
2447,-75.115126,39.990756,0
2448,-75.2080698,39.9835549,0
2449,-75.1446081,39.9973654,0
2450,-75.145105,39.9974302,0
2451,-75.145602,39.992783,0
2452,-75.1451173,39.9927163,0
2453,-75.146089,39.992848,0
2454,-75.1449073,39.9958646,0
2455,-75.14444,39.995799,0
2456,-75.1422662,40.0080991,0
2457,-75.1417786,40.0080363,0
2458,-75.174841,39.91608,0
2459,-75.175394,39.915868,0
2460,-75.140596,40.015744,0
2461,-75.140096,40.015681,0
2462,-75.174918,39.915778,0
2463,-75.1745831,39.915915,0
2464,-75.1521461,40.009368,0
2465,-75.1528747,40.0094619,0
2466,-75.1536666,40.0095638,0
2467,-75.1956265,39.9276773,0
2468,-75.1544623,40.0096663,0
2469,-75.1546388,40.009689,0
2470,-75.1552446,40.009767,0
2471,-75.156028,40.0098679,0
2472,-75.1568095,40.0099685,0
2473,-75.1575941,40.0100695,0
2474,-75.1583922,40.0101723,0
2475,-75.1591771,40.0102733,0
2476,-75.1607512,40.0104885,0
2477,-75.1626185,40.0107288,0
2478,-75.1639701,40.0109028,0
2479,-75.1642356,40.0109204,0
2480,-74.9868234,40.1096343,0
2481,-74.983393,40.103684,0
2482,-75.1241482,39.9851401,0
2483,-74.9869601,40.112327,0
2484,-75.1214914,39.9861837,0
2485,-75.1229245,39.9874701,0
2486,-75.0805898,40.0361528,0
2487,-75.080248,40.036509,0
2488,-75.080981,40.035713,0
2489,-75.078485,40.034967,0
2490,-75.078143,40.035331,0
2491,-75.0788843,40.0345563,0
2492,-75.0726896,40.0319404,0
2493,-75.073042,40.031294,0
2494,-75.0722692,40.0327119,0
2495,-75.1300765,39.9666554,0
2496,-75.1318462,39.9659129,0
2497,-75.1337741,39.9734021,0
2498,-75.134058,39.972897,0
2499,-75.1333831,39.9740978,0
2500,-75.088626,40.035435,0
2501,-75.088576,40.035487,0
2502,-75.088992,40.035058,0
2503,-75.169732,39.995904,0
2504,-75.170201,39.995967,0
2505,-75.169177,39.995827,0
2506,-75.088155,40.035917,0
2507,-75.1503544,39.9881528,0
2508,-75.2124155,39.9739839,0
2509,-75.2126184,39.9747203,0
2510,-75.2122141,39.9732537,0
2511,-75.1672433,39.9734233,0
2512,-75.1677547,39.97434,0
2513,-75.1665134,39.9723861,0
2514,-75.1592377,39.9723893,0
2515,-75.1594252,39.9715785,0
2516,-75.1833299,39.9752789,0
2517,-75.1833778,39.9750517,0
2518,-75.1539487,39.9717088,0
2519,-75.1537682,39.9725248,0
2520,-75.1555211,39.9719097,0
2521,-75.1555994,39.9715477,0
2522,-75.222328,39.964334,0
2523,-75.221952,39.96425,0
2524,-75.222916,39.964464,0
2525,-75.1885867,39.9238317,0
2526,-75.1886799,39.9234478,0
2527,-75.1898937,39.9222321,0
2528,-75.1888715,39.9225712,0
2529,-75.1208856,39.9854991,0
2530,-75.1924111,39.9242502,0
2531,-75.1636123,39.9856426,0
2532,-75.1629471,39.9855566,0
2533,-75.078477,40.008722,0
2534,-75.078331,40.008066,0
2535,-75.076543,40.00919,0
2536,-75.0766968,40.0098424,0
2537,-75.1203212,39.9926939,0
2538,-75.1197128,39.9930314,0
2539,-75.1637464,39.9856599,0
2540,-75.1215543,39.9920145,0
2541,-75.1645298,39.9857611,0
2542,-74.975131,40.101968,0
2543,-74.974818,40.101646,0
2544,-74.975447,40.102248,0
2545,-75.0520808,40.0329447,0
2546,-75.0514988,40.0335616,0
2547,-75.0526681,40.0323224,0
2548,-75.1737534,39.9673208,0
2549,-75.1740029,39.9673241,0
2550,-75.1721154,39.9672932,0
2551,-75.0447219,40.0251785,0
2552,-75.0465593,40.0242362,0
2553,-75.0432474,40.0259459,0
2554,-75.086561,40.0521594,0
2555,-75.086795,40.053141,0
2556,-75.085989,40.050878,0
2559,-75.0798008,40.048391,0
2560,-75.080385,40.047765,0
2561,-75.079208,40.048997,0
2562,-75.0780171,40.0473945,0
2563,-75.077436,40.048012,0
2564,-75.0785921,40.0467728,0
2565,-75.0726396,40.0444002,0
2566,-75.0720564,40.0450157,0
2567,-75.0732418,40.0437898,0
2568,-75.070634,40.043272,0
2569,-75.071813,40.042033,0
2570,-75.069469,40.044527,0
2571,-75.0411096,40.0202398,0
2572,-75.1959124,39.9391403,0
2573,-75.1954624,39.9390898,0
2574,-75.1340074,39.9763485,0
2575,-75.1339697,39.97653,0
2576,-75.1343333,39.9749987,0
2577,-75.1657785,39.9503203,0
2578,-75.166197,39.9484158,0
2579,-75.1662953,39.9479663,0
2580,-75.164579,39.948216,0
2581,-75.1663681,39.9476338,0
2582,-75.231495,39.984786,0
2583,-75.231448,39.98467,0
2584,-75.1664636,39.9472023,0
2585,-75.1667731,39.9457789,0
2586,-75.231639,39.985218,0
2587,-75.1684487,39.9380749,0
2588,-75.1700088,39.9382676,0
2589,-75.166819,39.9378735,0
2590,-75.1712571,39.9251846,0
2591,-75.1725669,39.9249449,0
2592,-75.231253,39.984106,0
2593,-75.1703067,39.9253794,0
2594,-75.1713738,39.9245893,0
2595,-75.1708536,39.9245224,0
2596,-75.1719884,39.9246683,0
2597,-75.1740981,39.9120487,0
2598,-75.1747245,39.9121246,0
2599,-75.172764,39.911842,0
2600,-75.013148,40.12228,0
2601,-75.011831,40.121481,0
2602,-75.0143,40.122955,0
2603,-75.2264673,39.974789,0
2604,-75.0283677,40.1035518,0
2605,-75.0287625,40.1026027,0
2606,-75.027711,40.105079,0
2607,-75.2263657,39.9742439,0
2608,-75.095798,40.002445,0
2609,-75.095088,40.003083,0
2610,-75.096136,40.00213,0
2611,-75.1743611,40.0043666,0
2612,-75.2465673,39.9057048,0
2613,-75.021465,40.062111,0
2614,-75.019815,40.060783,0
2615,-75.021992,40.063113,0
2616,-75.2288572,39.9373679,0
2617,-75.2292388,39.9370995,0
2618,-75.2283646,39.9377142,0
2619,-75.2249829,39.9340978,0
2620,-75.2244939,39.934442,0
2621,-75.2253831,39.9338161,0
2622,-75.2237246,39.9330317,0
2623,-75.2241218,39.9327522,0
2624,-75.2232334,39.9333775,0
2625,-75.236712,39.955925,0
2626,-75.237266,39.9559896,0
2627,-75.2360037,39.9558318,0
2628,-75.2197469,39.9296551,0
2629,-75.219232,39.930016,0
2630,-75.2206079,39.9290535,0
2631,-75.218853,39.928918,0
2632,-75.2194187,39.928079,0
2633,-75.1770494,40.004078,0
2634,-75.177127,40.0037223,0
2635,-75.1769129,40.0047038,0
2636,-75.1762493,40.0046111,0
2637,-75.1766045,40.006118,0
2638,-75.1785013,40.0049089,0
2639,-75.0690714,40.0070454,0
2640,-75.0678464,40.0089954,0
2641,-75.1848574,39.9733752,0
2642,-75.1851019,39.974784,0
2643,-75.002435,40.049052,0
2644,-75.001936,40.046109,0
2645,-75.000236,40.0472103,0
2646,-75.182108,39.980893,0
2647,-75.18202,39.981296,0
2648,-75.181907,39.9817872,0
2649,-75.1825237,39.9818656,0
2650,-75.1813,39.98171,0
2651,-75.181579,39.983313,0
2652,-75.1815414,39.983461,0
2653,-75.1810197,39.9858232,0
2654,-75.1809131,39.98631,0
2655,-75.0236533,40.0283343,0
2656,-75.1808265,39.9867022,0
2657,-75.1808092,39.9867907,0
2658,-75.1822391,39.9879069,0
2659,-75.180258,39.986345,0
2660,-75.1799893,39.9877588,0
2661,-75.0107967,40.1330406,0
2662,-75.0093771,40.1341563,0
2663,-75.1822123,39.9880475,0
2664,-75.1796519,39.9921098,0
2665,-75.1795721,39.9924765,0
2666,-75.1801637,39.9925528,0
2667,-75.1792497,39.9939588,0
2668,-75.1789227,39.9954612,0
2669,-75.1788362,39.995859,0
2670,-75.1787563,39.9962262,0
2671,-75.1786822,39.9965665,0
2672,-75.1785791,39.9970404,0
2673,-75.1782411,39.9986448,0
2674,-75.179204,39.997118,0
2675,-75.1900944,39.9216939,0
2676,-75.1901972,39.9218204,0
2677,-75.177988,39.996963,0
2678,-75.1779084,40.0001229,0
2679,-75.1771003,39.9993789,0
2680,-75.1789903,39.9981366,0
2681,-75.177259,40.0031169,0
2682,-75.1771461,40.0036344,0
2683,-75.1888007,39.922001,0
2684,-75.231086,39.983585,0
2685,-75.1928147,39.924615,0
2686,-75.2034656,40.0083663,0
2687,-75.1575345,39.9802251,0
2688,-75.1568833,39.9832096,0
2689,-75.1578703,39.9786738,0
2690,-75.0807572,39.9997643,0
2691,-75.0837149,39.9986333,0
2692,-75.1750012,39.9824791,0
2693,-75.175318,39.9827164,0
2694,-75.1739069,39.981672,0
2695,-75.0773997,39.9916438,0
2696,-75.1537996,39.9575531,0
2697,-75.1548893,39.9571271,0
2698,-75.1554922,39.9572083,0
2699,-75.1338417,39.977148,0
2700,-75.13353,39.9786727,0
2701,-75.137808,39.977668,0
2702,-75.137971,39.976904,0
2703,-75.2024385,39.9640576,0
2704,-75.202537,39.964608,0
2705,-75.2026401,39.9651767,0
2706,-75.202851,39.9662875,0
2707,-75.2030555,39.9674087,0
2708,-75.2031593,39.9679306,0
2709,-75.2032597,39.9684586,0
2710,-75.2038134,39.9684036,0
2711,-75.203449,39.9695014,0
2712,-75.2036048,39.9702783,0
2713,-75.2041747,39.9704328,0
2714,-75.2038752,39.9717595,0
2715,-75.2039216,39.9720106,0
2716,-75.2039675,39.9722568,0
2717,-75.2040505,39.9727016,0
2718,-75.2041799,39.9733949,0
2719,-75.2043146,39.9741286,0
2720,-75.2095917,40.0071816,0
2721,-75.202022,40.007482,0
2722,-75.176933,39.917601,0
2723,-75.054745,40.057252,0
2724,-75.056539,40.058229,0
2725,-75.054054,40.056854,0
2726,-75.084726,40.025458,0
2727,-75.084621,40.025041,0
2728,-75.084931,40.026376,0
2729,-75.080866,40.029556,0
2730,-75.082635,40.030563,0
2731,-75.080283,40.029231,0
2732,-75.050108,40.0621691,0
2733,-75.0483184,40.0611821,0
2734,-75.0624152,40.0491245,0
2735,-75.0614064,40.0485674,0
2736,-75.0634719,40.0497314,0
2737,-75.0735512,40.0372967,0
2738,-75.0744396,40.0377919,0
2739,-75.0665523,40.0447498,0
2740,-75.0671448,40.0450816,0
2741,-75.147118,40.020746,0
2742,-75.1471358,40.0200607,0
2743,-75.0659326,40.0444073,0
2744,-75.117697,39.980904,0
2745,-75.1182665,39.9796413,0
2746,-75.1471096,40.0212931,0
2747,-75.1173823,39.9815036,0
2748,-75.1259725,39.9895741,0
2749,-75.1264436,39.9893283,0
2750,-75.2135191,39.8775222,0
2751,-75.2217182,39.8845359,0
2752,-75.2305857,39.8839201,0
2753,-75.131437,39.99096,0
2754,-75.130787,39.991397,0
2755,-75.125947,39.99023,0
2756,-75.1258413,39.990165,0
2757,-75.124375,39.988822,0
2758,-75.1233944,39.9879257,0
2759,-75.1211882,39.9858442,0
2760,-75.118522,39.982825,0
2761,-75.117713,39.981892,0
2762,-75.1176572,39.9818265,0
2763,-75.1171129,39.9818131,0
2764,-75.116847,39.98092,0
2765,-75.1164791,39.9805076,0
2766,-75.116146,39.980111,0
2767,-75.115824,39.979752,0
2768,-75.115493,39.979394,0
2769,-75.114282,39.978016,0
2770,-75.113994,39.977695,0
2771,-75.1137187,39.9773796,0
2772,-75.1134803,39.9771179,0
2773,-75.1130516,39.9766436,0
2774,-75.1106055,39.9779045,0
2775,-75.1178742,39.9740664,0
2776,-75.161313,40.071386,0
2777,-75.161118,40.070966,0
2778,-75.162504,40.072295,0
2779,-75.161024,40.072271,0
2780,-75.1421425,39.9744163,0
2781,-75.1607461,40.0718733,0
2782,-75.161614,40.071092,0
2783,-75.163884,40.073088,0
2784,-75.166062,40.074338,0
2785,-75.1779556,40.0146308,0
2786,-75.1762943,40.0154606,0
2787,-75.166405,40.074533,0
2788,-75.168882,40.075948,0
2789,-75.170289,40.076767,0
2790,-75.1738011,40.0170743,0
2791,-75.172621,40.078103,0
2792,-75.174082,40.078945,0
2793,-75.17359,40.079449,0
2794,-75.174597,40.078398,0
2795,-75.175627,40.07984,0
2796,-75.177484,40.080914,0
2797,-75.1791953,40.0818702,0
2798,-75.1797447,40.0813545,0
2799,-75.24887,39.972339,0
2800,-75.249634,39.972261,0
2801,-75.1809966,40.005231,0
2802,-75.1817088,40.0053229,0
2803,-75.1803667,40.0051497,0
2804,-75.1838081,39.9930229,0
2805,-75.1843727,39.9930957,0
2806,-75.02718,40.0254954,0
2807,-75.186034,39.9823254,0
2808,-75.1851257,39.9822083,0
2809,-75.1866978,39.9824109,0
2810,-75.2401055,40.0673538,0
2811,-75.2403351,40.06838,0
2812,-75.2398368,40.065138,0
2813,-75.1202779,40.0263914,0
2814,-75.1218447,40.0261622,0
2815,-75.1179817,40.0267273,0
2816,-75.118664,40.0264992,0
2817,-75.114679,40.0272104,0
2818,-75.115586,40.0270777,0
2819,-75.0909594,40.0287232,0
2820,-75.0914035,40.0284787,0
2821,-75.0889338,40.0298375,0
2822,-75.0893598,40.0294452,0
2823,-75.0900332,40.029233,0
2824,-75.0787156,40.0334685,0
2825,-75.0798152,40.0332153,0
2826,-75.0033527,40.1034068,0
2827,-75.0026138,40.1037206,0
2828,-75.0015429,40.1046536,0
2829,-75.1195199,40.0263741,0
2830,-75.0853839,40.031091,0
2831,-75.0850196,40.0312916,0
2832,-75.0679356,40.0353565,0
2833,-75.0672984,40.0356376,0
2834,-75.0653516,40.0359515,0
2835,-75.0646559,40.0361117,0
2836,-75.050537,40.0519412,0
2837,-75.0488842,40.0540056,0
2838,-75.0470082,40.0568285,0
2839,-75.0468662,40.0567517,0
2840,-75.0482822,40.0555495,0
2841,-75.047809,40.0572614,0
2842,-75.1522116,39.9573706,0
2843,-75.1522355,39.957268,0
2844,-75.0462634,40.0600962,0
2845,-75.0482473,40.0612576,0
2846,-75.0455179,40.0596816,0
2847,-75.0778953,40.0335262,0
2848,-75.080391,40.0329516,0
2849,-75.0959013,40.0264483,0
2850,-75.0089841,40.1003683,0
2851,-75.0087014,40.1003176,0
2852,-75.011497,40.0994877,0
2853,-75.1233562,40.0253614,0
2854,-75.1226185,40.0252586,0
2855,-75.1224107,40.0254997,0
2856,-75.1129594,40.0270103,0
2857,-75.1113591,40.027305,0
2858,-75.0887657,40.0293845,0
2859,-75.0881208,40.0295844,0
2860,-75.0878097,40.0299107,0
2861,-75.0660879,40.0359163,0
2862,-75.0464012,40.0565004,0
2863,-75.0465444,40.0565778,0
2864,-75.0452644,40.057644,0
2865,-75.0452747,40.0558914,0
2866,-75.0344914,40.0243699,0
2867,-75.0339313,40.0246248,0
2868,-75.037769,40.028778,0
2869,-75.038907,40.0281871,0
2870,-75.0366679,40.0293471,0
2871,-75.0479782,40.0372925,0
2872,-75.047395,40.0379103,0
2873,-75.0485584,40.0366777,0
2874,-75.0612946,40.0447443,0
2875,-75.061926,40.04411,0
2876,-75.0606944,40.0453576,0
2877,-75.0759654,40.0524558,0
2878,-75.0756779,40.0527536,0
2879,-75.076279,40.052111,0
2880,-75.073873,40.051751,0
2881,-75.0732994,40.0523791,0
2882,-75.07449,40.051113,0
2883,-75.068475,40.048729,0
2884,-75.0678683,40.0493538,0
2885,-75.069073,40.048109,0
2886,-75.1669516,40.0034072,0
2887,-75.1675126,40.0034798,0
2888,-75.1658957,40.0032705,0
2889,-75.168606,39.995762,0
2890,-75.168139,39.995695,0
2891,-75.019874,40.116663,0
2892,-75.020502,40.115975,0
2893,-75.018005,40.118909,0
2894,-75.1780688,39.9812994,0
2895,-75.1778307,39.9812691,0
2896,-75.177281,39.9811993,0
2897,-75.1794912,39.9727027,0
2898,-75.1791417,39.97266,0
2899,-75.1722769,40.0040967,0
2900,-75.0357504,40.0308342,0
2901,-75.0356314,40.0306832,0
2902,-75.036055,40.0312102,0
2903,-75.077423,40.003761,0
2904,-75.075414,40.004559,0
2905,-75.076848,40.001298,0
2906,-75.0258487,40.0362694,0
2907,-75.0261665,40.03689,0
2908,-75.0255142,40.0357807,0
2909,-75.1753769,39.8974566,0
2910,-75.1738313,39.8971103,0
2911,-75.1433197,40.0193778,0
2912,-75.1418322,40.0200138,0
2913,-74.9892837,40.0593786,0
2914,-74.9904382,40.0604043,0
2915,-74.9880962,40.0583187,0
2916,-75.2089303,39.9865734,0
2917,-75.2083788,39.9866517,0
2918,-75.2089859,39.9865656,0
2919,-75.001118,40.051511,0
2920,-75.0005106,40.0509726,0
2921,-75.0017301,40.0520536,0
2922,-75.1892157,39.956899,0
2923,-75.1890678,39.9576025,0
2924,-75.080314,40.011393,0
2925,-75.079586,40.0107,0
2926,-75.077426,40.012907,0
2927,-75.0783065,40.0138247,0
2928,-75.249279,39.895651,0
2929,-75.248864,39.895577,0
2930,-75.068274,40.01493,0
2931,-75.2467667,39.8944564,0
2932,-75.054665,40.0215892,0
2933,-75.054209,40.021065,0
2934,-75.0527087,40.0226033,0
2935,-75.053152,40.023105,0
2936,-75.0419555,40.0281528,0
2937,-75.0424262,40.0286694,0
2938,-75.0415052,40.027638,0
2939,-75.039834,40.0292476,0
2940,-75.0402864,40.0297653,0
2941,-75.0393856,40.0287347,0
2942,-75.0364826,40.0317383,0
2943,-75.1155146,40.0412103,0
2944,-75.113873,40.042438,0
2945,-75.073304,40.062812,0
2946,-75.073909,40.062192,0
2947,-75.0717556,40.0643612,0
2948,-75.1168852,40.0410275,0
2949,-75.068074,40.060824,0
2950,-75.066897,40.062098,0
2951,-75.068765,40.060047,0
2952,-75.066303,40.059812,0
2953,-75.065679,40.060459,0
2954,-75.066806,40.059283,0
2955,-75.06083,40.0567888,0
2956,-75.0602163,40.0574357,0
2957,-75.0613393,40.0562451,0
2958,-75.2475749,39.9100751,0
2959,-75.2480541,39.9097381,0
2960,-75.2474068,39.9101934,0
2961,-75.2415576,39.9072816,0
2962,-75.240642,39.9043039,0
2963,-75.2299751,39.9006463,0
2964,-75.2244074,39.9263787,0
2965,-75.2248485,39.9260686,0
2966,-75.2465933,39.9435598,0
2967,-75.221814,39.924404,0
2968,-75.2270935,39.9827442,0
2969,-75.1512007,39.9074811,0
2970,-75.1517501,39.9075517,0
2971,-75.1512134,39.9078551,0
2972,-75.1522171,39.9026542,0
2973,-75.157419,39.9082839,0
2974,-75.1611378,39.9093699,0
2975,-75.1609783,39.9100766,0
2976,-75.1619708,39.9096332,0
2977,-75.1656524,39.9107179,0
2978,-75.1650685,39.9133679,0
2979,-75.1641324,39.9103176,0
2980,-75.1703452,39.911421,0
2981,-75.171137,39.9115203,0
2982,-75.172373,39.9117765,0
2983,-75.1727836,39.9117338,0
2984,-75.1753236,39.9122027,0
2985,-75.1759148,39.9122798,0
2986,-75.176254,39.9123188,0
2987,-75.1765391,39.9123977,0
2988,-75.1771571,39.9124736,0
2989,-75.1777151,39.9125434,0
2990,-75.1780826,39.9125664,0
2991,-75.1797482,39.912743,0
2992,-75.1803251,39.9127697,0
2993,-75.2254364,39.9191262,0
2994,-75.2250193,39.919731,0
2995,-75.223799,39.918449,0
2996,-75.223383,39.919049,0
2997,-75.2337097,39.9260235,0
2998,-75.2330987,39.9264518,0
2999,-74.961248,40.094124,0
3000,-74.962177,40.093417,0
3001,-75.163213,40.022946,0
3002,-75.162603,40.022613,0
3003,-75.163924,40.023344,0
3004,-75.2111908,40.0186364,0
3005,-75.210654,40.019713,0
3006,-74.975622,40.082146,0
3007,-74.976298,40.081454,0
3008,-75.200464,40.05324,0
3009,-75.201462,40.052316,0
3010,-75.198791,40.0548164,0
3011,-75.0837044,40.016758,0
3012,-75.0839272,40.01652,0
3013,-75.083951,40.017887,0
3014,-75.0826574,40.017906,0
3015,-75.0823574,40.0160765,0
3016,-75.080971,40.015301,0
3017,-75.080199,40.014863,0
3018,-75.079467,40.014457,0
3019,-75.0762249,40.0116995,0
3020,-75.075756,40.0056421,0
3021,-75.076849,40.0048244,0
3022,-74.9982467,40.0581057,0
3023,-74.9969781,40.0584293,0
3024,-74.999441,40.0577752,0
3025,-75.1730095,39.910624,0
3026,-75.1730648,39.9104442,0
3027,-74.988129,40.049737,0
3028,-74.986317,40.050837,0
3029,-75.1671759,39.9512783,0
3030,-75.1677681,39.9486117,0
3031,-75.1669756,39.9485097,0
3032,-75.1678655,39.9481675,0
3033,-75.168035,39.9473952,0
3034,-75.1683481,39.9459757,0
3035,-75.1684267,39.9456005,0
3036,-75.1686314,39.9446646,0
3037,-75.1686418,39.9446181,0
3038,-75.1686931,39.9443779,0
3039,-75.1687649,39.9440602,0
3040,-75.169149,39.9422149,0
3041,-75.1693675,39.941212,0
3042,-75.169449,39.940833,0
3043,-75.1696441,39.9399421,0
3044,-75.1695377,39.9404306,0
3045,-75.169748,39.9394651,0
3046,-75.1710561,39.9383971,0
3047,-75.1703389,39.9367523,0
3048,-75.1704523,39.9362317,0
3049,-75.1705519,39.9357743,0
3050,-75.1707157,39.9350223,0
3051,-75.1706417,39.9353779,0
3052,-75.170823,39.9345589,0
3053,-75.1710984,39.9333483,0
3054,-75.1716136,39.9308996,0
3055,-75.171362,39.9321437,0
3056,-75.1718884,39.9296862,0
3057,-75.1721611,39.9284674,0
3058,-75.1724095,39.9272453,0
3059,-75.1726769,39.9260175,0
3060,-75.1727637,39.9256192,0
3061,-75.1731796,39.9248328,0
3062,-75.1734832,39.922315,0
3063,-75.1732142,39.9235505,0
3064,-75.1965426,39.9044763,0
3065,-75.1737546,39.9210692,0
3066,-75.1740288,39.9198121,0
3067,-75.2082331,39.9872157,0
3068,-75.2083035,39.986663,0
3069,-75.046136,40.050926,0
3070,-75.0457095,40.0502917,0
3071,-75.0465906,40.0516006,0
3072,-75.0419911,40.0541064,0
3073,-75.0428356,40.0545665,0
3074,-75.20833,39.98405,0
3075,-75.0411274,40.0536417,0
3076,-75.0644557,40.0303261,0
3077,-75.0628056,40.0294152,0
3078,-75.2084167,39.9861554,0
3079,-75.0562592,40.0390144,0
3080,-75.0546359,40.0381091,0
3081,-75.0584417,40.0402308,0
3082,-75.1423684,39.941582,0
3083,-75.053112,40.0437661,0
3084,-75.142333,39.9386766,0
3085,-75.1709041,39.9128299,0
3086,-75.1721051,39.9131287,0
3087,-75.018434,40.038766,0
3088,-75.01783,40.039076,0
3089,-75.019016,40.03847,0
3090,-75.221562,39.968509,0
3091,-75.222824,39.968379,0
3092,-75.221083,39.968559,0
3093,-75.220977,39.965829,0
